Filename,RA,Dec,TIC_ID,Sector,Camera,CCD,Magnitude
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_140661916.pkl,72.5619795284739,-72.82568588114009,140661916,7,4,3,12.2027
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_141685465.pkl,90.4044330925088,-73.47491777715037,141685465,7,4,4,11.3742
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_141606986.pkl,88.75295588370578,-72.6933413656716,141606986,7,4,4,9.9390001
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_140659978.pkl,72.45332611210668,-72.463230937021,140659978,7,4,3,10.7434
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_358111274.pkl,69.8804318338814,-73.07528280214291,358111274,7,4,3,10.68
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_168426455.pkl,106.883416495841,-1.3094637160071398,168426455,7,1,1,12.8235
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_260161144.pkl,92.785389,-58.287688,260161144,7,4,2,9.111000099999998
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_287328866.pkl,109.764648983282,-58.8450632480716,287328866,7,4,1,12.4034
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_300293197.pkl,110.279638969995,-68.5784061999537,300293197,7,4,1,9.4905996
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_300560295.pkl,112.915987367622,-68.133213468338,300560295,7,4,1,10.7757
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_180943676.pkl,88.7265155298879,-46.4254041090726,180943676,7,3,3,10.461
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_134283998.pkl,106.914624440462,-47.965091120781295,134283998,7,3,4,9.9497004
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_278956474.pkl,101.421860528696,-57.138088329313,278956474,7,4,1,12.9637
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_350445771.pkl,85.46748428221548,-56.7405377506048,350445771,7,4,2,11.0932
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_279569707.pkl,105.968002129234,-57.629166019041214,279569707,7,4,1,9.0634003
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_279569718.pkl,105.940236295978,-57.6406019185832,279569718,7,4,1,10.1299
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_279481568.pkl,105.529071944363,-56.1175597252361,279481568,7,3,4,12.3031
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_294396726.pkl,109.180484248241,-56.39688329066879,294396726,7,3,4,11.1227
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_350518984.pkl,86.18505011840898,-56.7150686584657,350518984,7,4,2,8.648099900000002
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_278988794.pkl,101.902400898769,-57.8247623822116,278988794,7,4,1,13.7216
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_382028425.pkl,78.424835634088,-56.4413408833592,382028425,7,4,2,9.227600099999998
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_350443417.pkl,85.30463304154338,-57.4411661123974,350443417,7,4,2,8.980799699999997
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_350622185.pkl,87.5408375338007,-56.8063179170615,350622185,7,4,2,8.9407997
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_260609205.pkl,97.4539312032295,-57.25484064636972,260609205,7,4,2,12.7222
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_440788366.pkl,109.098275461759,12.4516621770767,440788366,7,1,4,8.977600099999998
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_279087522.pkl,102.558403426309,-54.995317052511,279087522,7,3,4,9.8760996
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_279156705.pkl,103.112050275227,-55.4109007270549,279156705,7,3,4,11.0357
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_278826996.pkl,100.333703854455,-54.021046021417895,278826996,7,3,3,10.5361
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_382067804.pkl,79.47062733937649,-54.10149480182761,382067804,7,4,2,10.0122
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_260131665.pkl,92.5746213311704,-54.9686361313461,260131665,7,4,2,5.3885002
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_260162199.pkl,92.8041353246973,-55.9532498778901,260162199,7,4,2,11.9077
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_350618622.pkl,87.40172456119049,-54.9107091060348,350618622,7,4,2,8.5822001
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_177960771.pkl,113.028139094512,-5.05349874001684,177960771,7,1,1,14.1023
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_33194538.pkl,105.826203538777,-5.73764524229694,33194538,7,1,1,8.817469599999997
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_32932888.pkl,104.702602480302,-5.18222442756239,32932888,7,1,1,14.6979
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_41170667.pkl,91.2003087692487,-67.52301376708489,41170667,7,4,4,10.3007
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_306580215.pkl,119.742347678898,-67.2323235115477,306580215,7,4,1,11.0531
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_179637488.pkl,80.5158135788712,-67.92468283488728,179637488,7,4,3,12.8803
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_179440289.pkl,80.01142050180398,-66.6156894251205,179440289,7,4,3,10.4975
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_277104322.pkl,84.2348355354039,-67.001826974684,277104322,7,4,3,11.8791
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_404927661.pkl,85.48821545356918,-66.0920342521474,404927661,7,4,3,8.933799699999998
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_373844472.pkl,81.51685434311759,-67.2330001697009,373844472,7,4,3,11.0611
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_262696097.pkl,107.785953926674,7.45131303653153,262696097,7,1,4,9.0836
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_425206121.pkl,111.50954168602,7.6157817774114,425206121,7,1,4,9.654000300000002
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_388086679.pkl,120.967250216737,6.3234934865781,388086679,7,1,3,7.5196099
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_468948126.pkl,106.875392039543,6.77441355991701,468948126,7,1,4,10.4343
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_425223388.pkl,111.789274835335,7.335398758306527,425223388,7,1,4,8.9343996
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_262758522.pkl,108.066211374626,7.7894611725481395,262758522,7,1,4,10.380999999999998
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_66602813.pkl,109.4592314489,-29.605323488531603,66602813,7,2,1,8.7013998
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_64608449.pkl,107.14052231953,-28.61317886925789,64608449,7,2,1,7.010729799999999
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_50758245.pkl,126.821950990109,-6.40971504094779,50758245,7,1,2,6.1166
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_19193162.pkl,123.79825574387,-6.315023158313299,19193162,7,1,2,8.8788004
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_156758188.pkl,103.252701203393,-36.6804127922034,156758188,7,3,2,8.7686005
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_294092966.pkl,107.348232816488,-57.4964217595255,294092966,7,4,1,8.6744003
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_149603524.pkl,87.13997408729078,-63.988440787086,149603524,7,4,2,9.7109003
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_149976187.pkl,90.2961302550444,-63.5335191717597,149976187,7,4,2,10.737
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_55524055.pkl,72.05322578845,-63.6955132778853,55524055,7,4,3,11.8378
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_150101472.pkl,92.10583572920048,-63.25441621781421,150101472,7,4,2,9.877300300000002
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_309791156.pkl,80.05471148728809,-62.64605346740561,309791156,7,4,2,10.9621
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_38586438.pkl,64.0902106825051,-62.0128901216405,38586438,7,4,3,11.6704
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_150187916.pkl,93.71411362000748,-62.2839249680503,150187916,7,4,2,7.795700099999999
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_55652785.pkl,74.0254538396618,-63.0021686803819,55652785,7,4,3,10.1297
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_55652896.pkl,73.98023013876339,-63.2600874606349,55652896,7,4,3,11.5748
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_125267683.pkl,105.4562936152,-11.3009420634538,125267683,7,2,4,6.6819
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_143318403.pkl,124.978667367398,-23.21979430739089,143318403,7,2,2,14.3605
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_409469477.pkl,110.0691,-15.3025,409469477,7,2,4,14.102
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_927579.pkl,127.130028212718,-13.8721553476185,927579,7,2,3,13.1222
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_218795833.pkl,124.606950225503,-19.662917065549905,218795833,7,2,3,14.4347
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_440796977.pkl,109.258529470551,14.7801802710695,440796977,7,1,4,12.7918
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_440777904.pkl,108.825080884782,14.262613792671402,440777904,7,1,4,11.3072
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_63579446.pkl,105.493898181838,-25.5319346809306,63579446,7,2,1,11.0383
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_53603189.pkl,103.133427570071,-25.55842613421329,53603189,7,2,1,8.3408804
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_63192395.pkl,104.725417474797,-25.572052662918896,63192395,7,2,1,9.6019602
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_117739806.pkl,96.203869173793,-31.864489662230305,117739806,7,3,2,9.3996696
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_51104846.pkl,127.922555278821,-6.31876730759578,51104846,7,1,2,8.5063696
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_169770571.pkl,120.170465692376,-7.210244575348233,169770571,7,1,2,11.5852
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_272357134.pkl,119.47963841111,-73.47307909494948,272357134,7,4,4,8.536299699999999
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_141622065.pkl,89.22874169596598,-73.3426393715365,141622065,7,4,4,9.7993002
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_141127435.pkl,80.6869225697899,-72.3386092108485,141127435,7,4,4,7.3311
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_407661994.pkl,83.0429059237847,-73.00541632823318,407661994,7,4,4,11.4165
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_30034081.pkl,73.02886132558051,-70.7312441219622,30034081,7,4,3,10.5909
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_32000625.pkl,55.9879597068846,-71.4790488626717,32000625,7,4,3,11.0532
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_294784522.pkl,71.3160744943618,-70.9992893723136,294784522,7,4,3,9.3554001
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_32008233.pkl,116.731199891457,-9.57514308216366,32008233,7,2,3,13.5201
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_307304908.pkl,108.279892813756,-17.245580861997098,307304908,7,2,4,9.5775995
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_147314529.pkl,104.699028057782,-17.6321439089164,147314529,7,2,4,8.2545996
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_175969976.pkl,121.200213684515,-18.4118148914474,175969976,7,2,3,13.6381
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_257691369.pkl,77.86070834685138,-55.3100321094124,257691369,7,4,2,10.3467
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_6518047.pkl,112.880152978668,-6.7345437959776495,6518047,7,1,1,12.6997
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_279955276.pkl,82.1350900912673,-68.60375966239451,279955276,7,4,3,10.5877
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_319467578.pkl,100.226800966875,-52.6930677204728,319467578,7,3,3,10.6837
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_319558164.pkl,100.608764687514,-52.4919734726274,319558164,7,3,3,12.2991
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_255587619.pkl,96.84090269153472,-53.1030809191968,255587619,7,3,3,10.6638
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_219201178.pkl,92.72340336427288,-52.896269485872295,219201178,7,3,3,10.8253
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_126446153.pkl,116.013307491729,-27.82658420596169,126446153,7,2,2,10.4356
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_56023695.pkl,113.074464920583,-14.6081226380219,56023695,7,2,4,10.2248
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_142677613.pkl,103.607173855865,-14.4507566682525,142677613,7,2,4,7.6687498
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_271799672.pkl,111.549212790729,-75.90472760382,271799672,7,4,4,11.3855
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_142148228.pkl,100.368680465512,-74.67406312255102,142148228,7,4,4,8.3971996
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_143848624.pkl,119.014867061726,-42.86049395393151,143848624,7,3,1,9.1592999
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_268772301.pkl,105.330094058204,-3.12890291135305,268772301,7,1,1,9.470999699999998
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_30313682.pkl,74.19062580175438,-66.89092719988129,30313682,7,4,3,10.0624
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_124199788.pkl,104.078940005656,-8.596253008513859,124199788,7,2,4,11.2899
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_366622912.pkl,128.067135237565,11.6307191873721,366622912,7,1,3,13.7988
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_389669796.pkl,86.8994560034352,-69.3665349174412,389669796,7,4,4,10.3899
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_132448273.pkl,119.625086961501,-40.512040205476,132448273,7,3,1,10.9565
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_173077938.pkl,111.05155405014,-40.8681768223561,173077938,7,3,1,8.1429996
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_143669444.pkl,118.496043003159,-45.64327217017261,143669444,7,3,1,8.874400099999997
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_172462064.pkl,100.065244051691,-29.912439157735,172462064,7,2,1,9.4559698
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_52449797.pkl,100.384464136781,-30.345266120380696,52449797,7,3,2,10.5946
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_425166925.pkl,111.265142685756,6.6472763384923805,425166925,7,1,4,10.4893
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_271013213.pkl,116.222390400306,8.56242593263614,271013213,7,1,4,8.5279799
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_93681365.pkl,114.559421380452,-9.952842054715408,93681365,7,2,4,14.8061
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_7211118.pkl,113.777705903924,-9.09569554146276,7211118,7,2,4,8.8683901
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_124642273.pkl,104.63661007492,-9.44230295993518,124642273,7,2,4,14.7439
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_78450017.pkl,102.589034170765,-21.462738280535696,78450017,7,2,1,13.4687
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_14709809.pkl,111.850722675085,15.6596385381425,14709809,7,1,4,8.4275999
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_98478039.pkl,108.727813639702,-33.8215660638371,98478039,7,3,2,13.9313
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_52924466.pkl,102.387417123132,-33.70925616176541,52924466,7,3,2,8.8813
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_52280468.pkl,99.86679731079847,-33.540302776159,52280468,7,3,2,12.3123
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_306651396.pkl,107.664931988553,-16.777896031299502,306651396,7,2,4,14.0768
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_409319605.pkl,109.8674093657,-16.3952501828681,409319605,7,2,4,5.3799
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_134522557.pkl,122.369322061905,-38.85813036752351,134522557,7,3,1,9.1546001
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_393414358.pkl,94.33645252768568,-38.323265053159695,393414358,7,3,2,10.439
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_452845139.pkl,120.325330720679,2.5691954835107498,452845139,7,1,3,11.6689
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_341550561.pkl,120.56472488946,-55.5405944225756,341550561,7,3,4,6.729000099999999
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_64783257.pkl,107.264892676933,-24.5071296417526,64783257,7,2,1,13.7831
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_55489734.pkl,110.590377209972,-11.996023422121803,55489734,7,2,4,8.5272799
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_125501325.pkl,105.852325338785,-10.7045361447838,125501325,7,2,4,9.4183998
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_178168644.pkl,108.150534040208,-10.7122309046062,178168644,7,2,4,13.9953
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_348897766.pkl,106.034107779571,-63.43075017633579,348897766,7,4,1,9.5521002
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_349154435.pkl,108.180246877035,-62.016512162078506,349154435,7,4,1,12.2068
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_318937509.pkl,112.381473602945,2.8481200456709894,318937509,7,1,1,14.114
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_265015162.pkl,126.766422492169,3.51453597652209,265015162,7,1,3,9.6222401
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_319011894.pkl,112.508299174269,2.2607916326334903,319011894,7,1,1,10.6342
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_265139391.pkl,127.705459795524,2.274054519777529,265139391,7,1,3,8.6750298
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_455153566.pkl,124.610646379524,2.04453863427078,455153566,7,1,3,10.8162
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_18915591.pkl,118.913078956987,12.6690372412517,18915591,7,1,4,9.9366999
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_443969553.pkl,130.918288037623,9.687427341234889,443969553,7,1,3,8.4993
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_319863494.pkl,109.479555090717,-32.7931583881594,319863494,7,3,2,8.074999799999999
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_260128333.pkl,92.1331996217219,-59.541133381720506,260128333,7,4,2,11.4881
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_294327312.pkl,108.871210227506,-58.5426227276011,294327312,7,4,1,6.5819997999999975
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_350478924.pkl,85.7941011785523,-58.7592831450992,350478924,7,4,2,9.9291
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_309792357.pkl,80.10548118757879,-59.895684311069495,309792357,7,4,2,10.0391
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_382069441.pkl,79.67393113594298,-58.0705893248135,382069441,7,4,2,11.3792
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_220474209.pkl,75.38491887111581,-59.51280427413779,220474209,7,4,2,10.2897
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_350298314.pkl,83.74447045120709,-59.33795535997729,350298314,7,4,2,10.4281
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_382266319.pkl,82.84712599724391,-58.2026021421406,382266319,7,4,2,11.4181
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_18914916.pkl,118.92316954716,13.8059149886244,18914916,7,1,4,11.1478
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_165148663.pkl,91.5755551920042,-44.0376428505103,165148663,7,3,3,11.7194
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_52641431.pkl,101.111112,-33.980022,52641431,7,3,2,9.0570002
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_60284401.pkl,125.087618217393,13.048485495436498,60284401,7,1,3,10.3347
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_172742334.pkl,101.408046439743,-26.7117683935355,172742334,7,2,1,11.743
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_27654882.pkl,123.709753532473,12.060439932307,27654882,7,1,3,9.8521605
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_81604794.pkl,123.25832381414,-45.5227891633206,81604794,7,3,1,8.0692997
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_80659292.pkl,122.048573905019,-44.34819725803472,80659292,7,3,1,10.3242
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_293689266.pkl,97.9629787714996,-43.53403952530379,293689266,7,3,3,9.0609198
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_232030067.pkl,96.3169448287466,-43.78663664724552,232030067,7,3,3,11.481
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_21184505.pkl,128.85268673631398,12.011641221359,21184505,7,1,3,8.80021
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_332079835.pkl,120.237402438307,-13.7712367881193,332079835,7,2,3,9.1789999
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_332202405.pkl,120.352674371358,-12.793261971022696,332202405,7,2,3,8.8347998
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_178051504.pkl,107.818050852132,-11.293201552093803,178051504,7,2,4,14.3282
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_124712813.pkl,104.76751437304002,-11.725257916577,124712813,7,2,4,13.4951
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_124950413.pkl,105.1174052112,-10.3717445491526,124950413,7,2,4,14.0783
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_145762697.pkl,123.120912822189,-33.0763310975595,145762697,7,2,2,12.0666
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_149319411.pkl,115.949332854952,-32.1225260201993,149319411,7,2,2,9.4954004
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_129268651.pkl,118.767770522777,-28.82975820741069,129268651,7,2,2,13.8728
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_281341249.pkl,110.219681687439,-21.5750627999782,281341249,7,2,1,8.3233004
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_99931724.pkl,108.921235550188,-22.55030436211109,99931724,7,2,1,14.2089
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_66509654.pkl,109.424748958731,-23.9912681049407,66509654,7,2,1,13.4616
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_99086567.pkl,107.717958492653,-18.0506695476328,99086567,7,2,4,7.501599799999997
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_79635841.pkl,104.560413320779,-19.7587022934612,79635841,7,2,1,13.1578
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_78740218.pkl,103.111902660934,-22.310098681259085,78740218,7,2,1,11.9019
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_269562415.pkl,119.560190887811,-49.2448971447237,269562415,7,3,4,7.889299900000001
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_269342892.pkl,119.072178808685,-48.2448969272229,269342892,7,3,4,8.2118998
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_66102144.pkl,114.900253901275,-2.34372896065971,66102144,7,1,1,11.2887
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_177308817.pkl,103.158565,-73.82472699999998,177308817,7,4,4,11.467
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_130876312.pkl,117.172811333183,-38.4584431793074,130876312,7,3,1,10.6281
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_271550131.pkl,86.9037721699177,-46.951045928649705,271550131,7,3,3,10.5144
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_231972938.pkl,95.47305968021222,-46.219465730285705,231972938,7,3,3,12.0934
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_155884449.pkl,123.995693554861,-26.2227540293749,155884449,7,2,2,12.9784
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_155884454.pkl,123.996463896563,-26.221202788346496,155884454,7,2,2,12.1546
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_124651221.pkl,104.575198936228,-6.1836492853398894,124651221,7,1,1,13.3967
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_182469311.pkl,123.816610157356,-36.0163645918264,182469311,7,3,1,12.4854
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_112236473.pkl,111.833158354808,-34.3482529767685,112236473,7,3,1,9.4566002
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_173432542.pkl,112.050978071501,-35.94776830967541,173432542,7,3,1,12.913
tesslcs_sector_7_104/2_min_cadence_targets/tesslc_53059882.pkl,102.621181432333,-34.6049291987051,53059882,7,3,2,10.1119
