Filename,RA,Dec,TIC_ID,Sector,Camera,CCD,Magnitude
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_233681149.pkl,260.364976984549,65.0118733248139,233681149,24,3,1,10.8037
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_233058262.pkl,269.496180048776,64.068644335611,233058262,24,3,2,14.6721
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_233058265.pkl,269.477568039894,64.06910241267282,233058265,24,3,2,11.733
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_259006174.pkl,290.317731286943,70.2361329892481,259006174,24,3,3,11.0575
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_233080133.pkl,271.562377556305,65.7068107517411,233080133,24,3,2,12.1018
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_65628544.pkl,359.285301613591,55.705704341701,65628544,24,4,3,5.1178999
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_371989318.pkl,349.1326634574752,55.0807819976504,371989318,24,4,3,13.7307
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_233079659.pkl,271.638519961946,64.4499211306433,233079659,24,3,2,10.2206
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_67707714.pkl,225.195581155816,35.13187320749411,67707714,24,1,2,10.8926
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_236714379.pkl,239.201612412213,65.8890079779549,236714379,24,2,2,10.794
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_310519261.pkl,242.538832195139,35.9585076996964,310519261,24,1,1,11.9767
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_458490358.pkl,240.06044616749,35.2088011762792,458490358,24,1,1,11.2093
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_232612416.pkl,259.023619094492,63.105956038348296,232612416,24,2,2,11.1153
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_417585921.pkl,0.086022965878344,60.99531184890429,417585921,24,4,3,10.3758
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_279186939.pkl,6.950270422493,61.3589709441484,279186939,24,4,4,12.3301
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_258923466.pkl,288.667986664927,71.51312132125159,258923466,24,3,4,12.9496
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_198537349.pkl,237.124491234624,62.344350873364,198537349,24,2,2,8.2383003
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_219738202.pkl,241.572363436014,62.7628026946829,219738202,24,2,2,10.4539
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_275259749.pkl,11.4128090641304,74.9880711918184,275259749,24,4,1,5.6975999
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_230016502.pkl,291.320936921483,62.8122312282874,230016502,24,3,2,12.9466
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_229495981.pkl,296.635975571208,60.889000779909104,229495981,24,3,3,11.607
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_230017324.pkl,291.46514958630087,61.7762529452416,230017324,24,3,2,10.6355
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_229975095.pkl,290.04732495962486,60.5404176012942,229975095,24,3,2,13.2432
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_229910746.pkl,287.34949405394,61.8377951577398,229910746,24,3,2,10.0836
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_233735068.pkl,277.476886968408,61.049464927043296,233735068,24,3,2,10.0194
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_424439457.pkl,279.431687642854,61.9706065125795,424439457,24,3,2,11.0815
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_424461577.pkl,279.73427191266893,60.3981770091793,424461577,24,3,2,10.1535
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_287151976.pkl,253.78473457233895,62.3161138073438,287151976,24,2,2,11.9341
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_219807735.pkl,266.617498825257,61.1964620708918,219807735,24,3,2,9.861399699999998
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_1981434198.pkl,316.12157122334094,70.7645142798072,1981434198,24,3,3,8.998629600000003
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_258777137.pkl,286.74739916913995,71.712302050196,258777137,24,3,4,9.9477997
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_383676981.pkl,279.174549465087,63.7371269711058,383676981,24,3,2,11.5489
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_198181552.pkl,244.792763483144,60.3048858042365,198181552,24,2,2,8.568969699999998
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_198242678.pkl,249.766582734884,60.699660489909,198242678,24,2,2,7.8867402
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_198242676.pkl,249.766962798739,60.7019447694967,198242676,24,2,2,9.1416502
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_355792204.pkl,230.311258414714,20.36681871066409,355792204,24,1,4,11.9821
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_456033358.pkl,340.471183979422,63.7564394565288,456033358,24,4,2,11.8837
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_337094559.pkl,335.635720716597,63.5862767538591,337094559,24,4,2,9.3501797
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_338071673.pkl,337.8157908750032,63.52265375888829,338071673,24,4,2,8.5066204
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_335995445.pkl,333.35624260910294,62.5344312623422,335995445,24,4,2,10.7484
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_336823975.pkl,335.123831486932,62.9237086928189,336823975,24,4,2,9.7181997
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_365663227.pkl,312.994307996058,62.18811552036961,365663227,24,3,3,9.3753004
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_352915304.pkl,313.795620040818,62.7753452333516,352915304,24,3,3,10.9457
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_233195058.pkl,264.269583,67.11923,233195058,24,3,1,7.764999900000001
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_377278259.pkl,343.163098596548,67.1783686096548,377278259,24,4,2,10.6903
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_396201681.pkl,359.524957314717,67.6031600612161,396201681,24,4,4,9.6904001
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_376162807.pkl,338.10449545177494,67.1506880804009,376162807,24,4,2,7.5345998
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_376963666.pkl,341.586250821578,67.7062272152468,376963666,24,4,2,10.0758
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_323301918.pkl,332.527280667474,66.8727105599957,323301918,24,4,2,10.2463
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_322055767.pkl,323.88179643656287,67.80729961339729,322055767,24,4,2,10.1341
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_288735205.pkl,282.100297136879,79.25604471931379,288735205,24,3,4,11.1534
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_255908136.pkl,247.095989876208,36.93381527165849,255908136,24,1,1,11.0387
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_470208013.pkl,339.9202084672631,78.0839450628884,470208013,24,4,1,10.0301
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_235982927.pkl,300.675585814258,79.45075053506109,235982927,24,3,4,9.4945498
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_406798603.pkl,225.69208124265896,37.9101125343185,406798603,24,1,2,10.1329
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_356001283.pkl,240.473204615621,24.87153815944229,356001283,24,1,4,11.2214
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_258177999.pkl,239.570451313699,24.6480372435677,258177999,24,1,4,12.3914
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_320333641.pkl,237.387192629118,25.4602088955269,320333641,24,1,4,8.0830002
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_157968186.pkl,218.803247021775,24.639261543211497,157968186,24,1,3,8.913350099999997
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_236313673.pkl,240.700935905276,25.343949892392807,236313673,24,1,4,9.6609001
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_404103665.pkl,322.9838200126892,61.5001126623864,404103665,24,4,2,11.3347
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_305399324.pkl,314.41576241155,61.3602202396002,305399324,24,3,3,7.416699900000001
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_24077469.pkl,240.564760160572,37.1783082173146,24077469,24,1,1,10.462
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_467294853.pkl,309.19390157538294,61.2279208468036,467294853,24,3,3,12.6746
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_256512446.pkl,299.436206492903,60.6620404417201,256512446,24,3,3,8.450619699999999
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_256327585.pkl,298.55026602912693,60.7266939162862,256327585,24,3,3,9.5643301
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_256368884.pkl,298.36267633117086,60.8679709670928,256368884,24,3,3,10.4177
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_229503517.pkl,296.88298171631493,61.166537555504505,229503517,24,3,3,12.078
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_353077789.pkl,22.3620922868244,68.385371055817,353077789,24,4,4,10.8163
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_459278502.pkl,235.991361,22.339768,459278502,24,1,4,7.401
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_255907472.pkl,247.07206909849296,37.19004013543749,255907472,24,1,1,10.6286
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_9036901.pkl,221.822626709344,31.8410353444767,9036901,24,1,3,11.5961
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_8592033.pkl,248.022997694758,30.3860165647146,8592033,24,1,1,9.9931002
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_138256097.pkl,220.77234310427096,30.409861175468105,138256097,24,1,3,12.0372
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_17539192.pkl,243.425448679407,31.9518890837067,17539192,24,1,1,10.8321
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_284050381.pkl,8.99340486332144,65.0334930221166,284050381,24,4,4,12.8417
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_83905462.pkl,3.96483435297808,60.431567126681614,83905462,24,4,3,10.5492
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_373702832.pkl,27.8134944684131,65.39303553997989,373702832,24,4,4,11.3059
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_389761749.pkl,23.1540125618198,61.96989694140061,389761749,24,4,4,9.0003996
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_57229803.pkl,250.906297119214,41.31592095827709,57229803,24,2,4,11.9059
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_371991062.pkl,349.10097843984,54.4914814457236,371991062,24,4,3,12.7477
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_28290956.pkl,224.055914993845,39.1898088457252,28290956,24,1,2,9.5994196
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_20239565.pkl,227.792207504651,38.9508974743999,20239565,24,1,2,8.2733097
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_368334916.pkl,11.2880029059036,71.45553865309292,368334916,24,4,4,12.6734
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_279202406.pkl,25.526708850237497,70.72761605911091,279202406,24,4,4,11.1876
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_265274458.pkl,357.694256339719,73.156742084483,265274458,24,4,1,12.0264
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_160585813.pkl,243.31420534915,72.8725409594077,160585813,24,3,1,11.2036
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_64951042.pkl,339.0671983657,57.0356129994742,64951042,24,4,2,11.5672
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_428186617.pkl,336.42690016401093,57.6987287049964,428186617,24,4,2,10.7321
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_367691816.pkl,343.9372412077491,56.476845237716,367691816,24,4,3,9.959899900000002
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_371480725.pkl,342.872965330069,57.0049696709926,371480725,24,4,3,9.8747101
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_388602832.pkl,0.693917928061296,80.28226641081791,388602832,24,4,1,7.255610000000001
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_285233646.pkl,12.4147403556076,60.7590803120271,285233646,24,4,4,7.568230199999999
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_157376469.pkl,238.775402396686,42.90045442168249,157376469,24,1,2,13.8687
