Filename,RA,Dec,TIC_ID,Sector,Camera,CCD,Magnitude
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_220015845.pkl,32.3642734528907,-49.5537080390419,220015845,3,3,2,10.8953
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_229143092.pkl,26.5217906067898,-49.56826652392299,229143092,3,3,2,9.7236004
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_220397127.pkl,68.9498090757312,-54.934169857358505,220397127,3,3,4,10.7606
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_197886566.pkl,57.3105071631948,-58.44113571870751,197886566,3,3,4,9.8260002
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_309792357.pkl,80.10548118757879,-59.895684311069495,309792357,3,4,1,10.0391
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_382069441.pkl,79.67393113594298,-58.0705893248135,382069441,3,4,1,11.3792
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_220474209.pkl,75.38491887111581,-59.51280427413779,220474209,3,4,1,10.2897
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_350298314.pkl,83.74447045120709,-59.33795535997729,350298314,3,4,1,10.4281
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_231048083.pkl,28.951043820340505,-55.0721728014117,231048083,3,3,2,6.5436001
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_382069435.pkl,79.6565387265123,-58.0532696802131,382069435,3,4,1,10.4534
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_278683641.pkl,99.245570094594,-58.4601678007761,278683641,3,4,4,9.5402002
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_198051336.pkl,63.04205402620421,-59.099963772837896,198051336,3,3,4,10.787
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_29848012.pkl,23.568075661641,-7.4105527950675585,29848012,3,1,3,11.6434
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_197908268.pkl,58.612004304524,-58.5776799120004,197908268,3,3,4,9.717900300000002
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_372816629.pkl,66.93545757110829,-58.2002564554975,372816629,3,3,4,11.642
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_220397947.pkl,69.0147289519965,-58.0759645389468,220397947,3,3,4,10.4038
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_219222201.pkl,62.2780454303903,-48.4760424893116,219222201,3,3,4,8.2777996
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_219238496.pkl,64.4965499775561,-48.395878526594494,219238496,3,3,4,8.7491999
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_91638523.pkl,39.6034799122614,-37.9905442489187,91638523,3,2,2,5.9857001
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_219244444.pkl,65.273179987556,-48.6519619147161,219244444,3,3,4,12.6298
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_207085748.pkl,23.137217487948,-49.5281363477071,207085748,3,3,2,7.268499900000001
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_293619461.pkl,59.713154,-51.175823,293619461,3,3,4,8.722000099999999
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_129764561.pkl,35.40205029460951,-37.2126901063954,129764561,3,2,2,9.9394999
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_279955276.pkl,82.1350900912673,-68.60375966239451,279955276,3,4,2,10.5877
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_276935996.pkl,83.67950029941838,-69.7108663762903,276935996,3,4,2,11.5302
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_31655792.pkl,46.5718841488599,-68.2082385332706,31655792,3,3,3,8.9656
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_425064757.pkl,82.91816606042141,-69.88393294786701,425064757,3,4,2,11.359000000000002
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_31273263.pkl,88.1036912820023,-68.159554274943,31273263,3,4,2,10.7858
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_389669796.pkl,86.8994560034352,-69.3665349174412,389669796,3,4,2,10.3899
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_269505148.pkl,13.9303414856605,-2.09399366206626,269505148,3,1,3,10.2878
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_41865879.pkl,21.39020137297249,-41.8095998314583,41865879,3,2,1,9.8076
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_180724703.pkl,15.8297221844608,-37.753871888158,180724703,3,2,4,10.4084
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_299199358.pkl,22.6944256470998,-5.98051822013283,299199358,3,1,3,10.2805
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_114500611.pkl,11.8168184955188,-19.695475657943,114500611,3,1,1,10.9874
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_401869914.pkl,51.768242311148704,-45.882381929099,401869914,3,3,1,10.7328
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_278956474.pkl,101.421860528696,-57.138088329313,278956474,3,4,4,12.9637
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_350445771.pkl,85.46748428221548,-56.7405377506048,350445771,3,4,1,11.0932
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_279569707.pkl,105.968002129234,-57.629166019041214,279569707,3,4,4,9.0634003
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_279569718.pkl,105.940236295978,-57.6406019185832,279569718,3,4,4,10.1299
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_198037741.pkl,61.653707011104295,-56.5752786716344,198037741,3,3,4,8.546699499999999
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_350518984.pkl,86.18505011840898,-56.7150686584657,350518984,3,4,1,8.648099900000002
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_278988794.pkl,101.902400898769,-57.8247623822116,278988794,3,4,4,13.7216
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_207200487.pkl,47.620211505859096,-57.3592015771485,207200487,3,3,3,10.7748
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_382028425.pkl,78.424835634088,-56.4413408833592,382028425,3,4,1,9.227600099999998
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_350443417.pkl,85.30463304154338,-57.4411661123974,350443417,3,4,1,8.980799699999997
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_207174531.pkl,46.7551286444894,-56.1345714002729,207174531,3,3,3,10.9232
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_350622185.pkl,87.5408375338007,-56.8063179170615,350622185,3,4,1,8.9407997
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_260609205.pkl,97.4539312032295,-57.25484064636972,260609205,3,4,4,12.7222
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_30313682.pkl,74.19062580175438,-66.89092719988129,30313682,3,4,2,10.0624
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_31653503.pkl,46.3510299656814,-66.6842455537075,31653503,3,3,3,10.9399
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_31850842.pkl,52.1535454193099,-66.9201664167611,31850842,3,3,3,10.1584
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_75377304.pkl,7.0891666260113215,-14.887991233555,75377304,3,1,4,11.0569
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_63941711.pkl,36.1363,-22.1909,63941711,3,2,3,14.545
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_100100827.pkl,24.3543062905944,-45.67788236501221,100100827,3,2,1,8.828700099999997
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_100100829.pkl,24.322001668775894,-45.6825391634914,100100829,3,2,1,12.53
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_146761368.pkl,46.1731998923121,-44.6603886282799,146761368,3,3,1,10.4179
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_301022235.pkl,47.4855898392072,-44.9917570152863,301022235,3,3,1,9.1946001
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_219984354.pkl,29.660438,-53.527636,219984354,3,3,2,9.2460003
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_32551761.pkl,20.875993452298697,-13.9242191681929,32551761,3,1,2,7.767300099999999
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_404460906.pkl,15.8639747016758,-12.1730638755061,404460906,3,1,4,9.8774996
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_29847695.pkl,23.58084,-8.457809,29847695,3,1,3,7.593999900000001
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_142177867.pkl,37.4146308743738,-47.22896754211929,142177867,3,3,2,9.1712999
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_146637697.pkl,42.566345882839,-46.8189309533049,146637697,3,3,1,11.9476
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_300293197.pkl,110.279638969995,-68.5784061999537,300293197,3,4,3,9.4905996
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_300560295.pkl,112.915987367622,-68.133213468338,300560295,3,4,3,10.7757
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_276935987.pkl,83.70044508998441,-69.71014020848871,276935987,3,4,2,11.8457
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_231061733.pkl,31.250525073758,-57.3734137375231,231061733,3,3,2,8.812999699999997
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_272357134.pkl,119.47963841111,-73.47307909494948,272357134,3,4,3,8.536299699999999
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_141622065.pkl,89.22874169596598,-73.3426393715365,141622065,3,4,3,9.7993002
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_141127435.pkl,80.6869225697899,-72.3386092108485,141127435,3,4,2,7.3311
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_423358373.pkl,14.4743241456494,-0.776280430162143,423358373,3,1,3,11.4518
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_75352949.pkl,6.41805721429654,-17.815218947873102,75352949,3,1,1,10.2593
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_164776925.pkl,27.3903844601732,-19.6247922700603,164776925,3,1,2,10.5821
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_268529943.pkl,14.495631163244,-19.829852129937,268529943,3,1,1,11.0207
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_11546041.pkl,19.002508709547,-25.7091673282532,11546041,3,2,4,11.7142
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_266770712.pkl,30.0501723216381,-18.2078261251528,266770712,3,1,2,10.6313
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_28051929.pkl,12.6666189109772,-18.5059155289901,28051929,3,1,1,8.4061003
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_215403644.pkl,43.1024785843293,-41.1507477662283,215403644,3,3,1,8.373700099999999
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_129810365.pkl,54.2559755302322,-41.5276608874745,129810365,3,3,1,8.8863001
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_159984211.pkl,50.3327402648945,-40.4016786634772,159984211,3,3,1,12.6256
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_32268776.pkl,23.754346,-29.910326,32268776,3,2,4,6.1490002
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_197933923.pkl,59.3915714678105,-54.3573823940137,197933923,3,3,4,8.0347996
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_382188882.pkl,81.352982658242,-55.0199010421288,382188882,3,4,1,10.6559
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_198011271.pkl,60.6545946687618,-55.0409665478068,198011271,3,3,4,11.0327
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_67559369.pkl,15.9324359878893,-30.398811537042896,67559369,3,2,4,8.9031
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_123405765.pkl,32.3796422110643,-30.97266008661269,123405765,3,2,3,9.3222599
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_123337161.pkl,30.8823739691852,-30.08491521906089,123337161,3,2,3,10.2512
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_100917608.pkl,32.2597464255518,-37.34918395094621,100917608,3,2,2,11.4048
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_308225941.pkl,40.373411653939,-37.7902621563786,308225941,3,2,2,8.8521996
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_241393039.pkl,24.388491281325496,-2.140212584156409,241393039,3,1,3,11.4981
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_241578867.pkl,25.6883209726898,-3.4092977900489494,241578867,3,1,3,11.6578
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_248348545.pkl,17.1823711439634,-3.667862034217032,248348545,3,1,3,11.1733
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_164752991.pkl,25.842222280921305,-21.0015560751514,164752991,3,1,2,10.7862
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_114471605.pkl,11.4003623148463,-20.0466202221752,114471605,3,1,1,14.9836
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_294092966.pkl,107.348232816488,-57.4964217595255,294092966,3,4,4,8.6744003
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_257691369.pkl,77.86070834685138,-55.3100321094124,257691369,3,4,1,10.3467
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_10838695.pkl,25.2529260720896,-6.726165941815999,10838695,3,1,3,10.0742
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_287174076.pkl,19.0491488606064,-6.993544860309648,287174076,3,1,3,12.1315
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_3921749.pkl,11.8333176269745,-6.44263550748636,3921749,3,1,4,10.8462
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_140493525.pkl,21.20964836582669,-32.689926704431,140493525,3,2,4,10.7835
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_348897766.pkl,106.034107779571,-63.43075017633579,348897766,3,4,4,9.5521002
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_349154435.pkl,108.180246877035,-62.016512162078506,349154435,3,4,4,12.2068
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_32000625.pkl,55.9879597068846,-71.4790488626717,32000625,3,4,2,11.0532
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_294784522.pkl,71.3160744943618,-70.9992893723136,294784522,3,4,2,9.3554001
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_141809359.pkl,92.642747448621,-73.78661511036398,141809359,3,4,3,11.3725
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_141606986.pkl,88.75295588370578,-72.6933413656716,141606986,3,4,3,9.9390001
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_238196979.pkl,57.0334549918906,-72.89028684191742,238196979,3,4,2,11.0977
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_358111274.pkl,69.8804318338814,-73.07528280214291,358111274,3,4,2,10.68
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_388179896.pkl,51.897971335331,-72.84865465984421,388179896,3,4,2,10.0236
tesslcs_sector_3_104/2_min_cadence_targets/tesslc_41170667.pkl,91.2003087692487,-67.52301376708489,41170667,3,4,3,10.3007
