Filename,RA,Dec,TIC_ID,Sector,Camera,CCD,Magnitude
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_158536052.pkl,19.8794665899912,-48.29463311032129,158536052,2,2,2,8.4576998
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_9209932.pkl,352.503651619394,-18.6928694999371,9209932,2,1,3,9.3704004
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_38846515.pkl,68.9597092399964,-64.0270368810381,38846515,2,4,1,10.3157
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_349156098.pkl,108.183452031586,-64.709045622555,349156098,2,4,3,9.780400300000002
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_55659311.pkl,74.1173256568346,-64.4875303713167,55659311,2,4,1,9.7909002
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_25078924.pkl,60.9309107711547,-65.9728838150855,25078924,2,4,1,10.705
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_55404385.pkl,78.01276660445198,-65.1757098074089,55404385,2,4,1,6.608099900000001
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_231840927.pkl,25.1763534389006,-65.4194430920839,231840927,2,3,2,10.0031
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_231833204.pkl,24.1300745213344,-65.0016460774411,231833204,2,3,2,9.050499900000002
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_231833061.pkl,24.0068499297133,-65.6908475510669,231833061,2,3,2,10.9619
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_89543393.pkl,357.764870481988,-19.0747521137344,89543393,2,1,3,11.4867
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_9033144.pkl,349.606182109168,-19.8239157912515,9033144,2,1,4,9.7434597
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_204327008.pkl,347.098961766248,-19.7039030087243,204327008,2,1,4,11.0763
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_300972613.pkl,10.771111,-47.304695,300972613,2,2,2,11.06
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_149603524.pkl,87.13997408729078,-63.988440787086,149603524,2,4,1,9.7109003
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_150101472.pkl,92.10583572920048,-63.25441621781421,150101472,2,4,4,9.877300300000002
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_220521199.pkl,42.004697746266096,-62.9641185030175,220521199,2,3,4,7.6334
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_234518605.pkl,14.5123483530106,-62.2395072632139,234518605,2,3,2,11.9583
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_355703913.pkl,0.7744596356428909,-62.46933785007821,355703913,2,3,2,13.183
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_234491752.pkl,9.30583647166875,-63.8201340438378,234491752,2,3,2,9.4940996
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_311925584.pkl,54.8554722007148,-63.8937116020658,311925584,2,3,4,12.1821
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_38586438.pkl,64.0902106825051,-62.0128901216405,38586438,2,4,1,11.6704
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_349835367.pkl,113.745389315966,-63.7343647525993,349835367,2,4,3,10.0903
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_150187916.pkl,93.71411362000748,-62.2839249680503,150187916,2,4,4,7.795700099999999
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_55652785.pkl,74.0254538396618,-63.0021686803819,55652785,2,4,1,10.1297
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_55652896.pkl,73.98023013876339,-63.2600874606349,55652896,2,4,1,11.5748
