Filename,RA,Dec,TIC_ID,Sector,Camera,CCD,Magnitude
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_370005656.pkl,38.7743161162337,-62.3993817292055,370005656,1,3,4,8.239800500000001
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_273986610.pkl,351.57737246699,-78.9917569052379,273986610,1,3,2,8.2535
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_207072484.pkl,323.687769034087,-32.6251816989157,207072484,1,1,4,8.1430998
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_38697821.pkl,66.1025701294135,-65.37301727386371,38697821,1,4,1,11.2729
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_31778786.pkl,49.8364539795852,-70.4255101193771,31778786,1,3,4,9.0811996
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_441110913.pkl,324.1964604366952,-24.0267577159668,441110913,1,1,3,10.6689
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_265436811.pkl,320.75576143096,-63.3302178507502,265436811,1,2,1,9.8423004
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_167550778.pkl,100.836504806741,-65.6543769442202,167550778,1,4,3,10.9282
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_79172136.pkl,316.924918866278,-53.2084817004339,79172136,1,2,4,9.1822996
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_278861774.pkl,100.645476499189,-56.4451018447385,278861774,1,4,4,8.7847996
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_52311894.pkl,22.5087836973234,-66.9248011858723,52311894,1,3,1,11.2546
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_391949001.pkl,79.595199222738,-78.5027499490637,391949001,1,4,2,10.4589
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_381207211.pkl,31.1478448269491,-65.1367984617035,381207211,1,3,4,6.8743
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_425998951.pkl,27.080364704900603,-70.0696940605922,425998951,1,3,4,8.4968004
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_279741291.pkl,51.79191899794751,-63.8817573739085,279741291,1,3,4,13.574000000000002
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_410305336.pkl,9.65323603723883,-84.0872350572342,410305336,1,3,3,8.2250004
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_382189406.pkl,81.4844347098645,-56.31025606531939,382189406,1,4,4,10.9117
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_441182342.pkl,333.590037776791,-28.16822274088989,441182342,1,1,3,10.4236
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_41532261.pkl,93.7101371219414,-70.5981176102988,41532261,1,4,2,8.7259998
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_260821839.pkl,348.213241029444,-66.7516022951935,260821839,1,3,2,11.0073
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_55272070.pkl,76.5404800322265,-62.0441251860903,55272070,1,4,1,8.9539003
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_50378837.pkl,32.8460302189727,-76.69595111614679,50378837,1,3,3,8.4979
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_25202447.pkl,326.786702776976,-20.521097374982,25202447,1,1,3,8.7834597
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_350620788.pkl,87.42184,-59.83943100000001,350620788,1,4,4,8.6099997
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_31740373.pkl,48.4221405271693,-66.4106951252301,31740373,1,3,4,8.854399699999998
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_260190364.pkl,93.19433469375988,-55.8506455226436,260190364,1,4,4,10.1147
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_38708024.pkl,66.4605153041254,-62.4961208830927,38708024,1,4,1,11.6762
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_177258092.pkl,102.173373369008,-74.4025685869805,177258092,1,4,2,11.911
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_259887769.pkl,41.3571539572906,-69.1851962456686,259887769,1,3,4,8.1393003
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_149473782.pkl,85.120714199174,-62.4531908945255,149473782,1,4,4,11.3685
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_370231028.pkl,321.689139188568,-57.5879514123543,370231028,1,2,4,10.9562
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_270068004.pkl,311.90059854788,-25.959985140014496,270068004,1,1,4,9.4757004
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_50475628.pkl,37.147128499608,-75.2490998396395,50475628,1,3,3,10.4309
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_139356227.pkl,349.28392446762604,-45.67756364236711,139356227,1,2,3,8.417599699999998
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_38422739.pkl,60.208159955560106,-64.4220704693748,38422739,1,4,1,7.5797
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_152913749.pkl,338.176440927488,-40.643304868748494,152913749,1,1,2,10.4649
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_149161075.pkl,81.6726934849327,-64.3243491106802,149161075,1,4,1,7.466899900000001
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_339891888.pkl,112.008706525932,-59.3724073739262,339891888,1,4,3,12.7796
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_219196118.pkl,92.3654586450975,-51.3894355772784,219196118,1,4,4,6.9232998
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_121486946.pkl,343.135363802644,-42.7882711401564,121486946,1,2,3,8.2762003
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_232083916.pkl,30.59131245764849,-69.1909914404006,232083916,1,3,4,10.0787
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_24695017.pkl,35.0231182753516,-72.8297541051571,24695017,1,3,4,8.5302
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_279740001.pkl,51.609304561403896,-62.926925371589405,279740001,1,3,4,10.0133
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_92560868.pkl,315.1651339279772,-33.2561900311782,92560868,1,1,4,9.5326996
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_289915742.pkl,317.82722687120014,-28.5676701245244,289915742,1,1,4,9.5921602
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_426032384.pkl,45.3641253765743,-75.48732849089237,426032384,1,3,3,9.4467001
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_389658737.pkl,321.006599588568,-46.8343082674617,389658737,1,2,4,8.4726
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_31797806.pkl,50.95528990641271,-66.9141415057386,31797806,1,3,4,8.9140997
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_177036977.pkl,102.788429903737,-66.70210388686189,177036977,1,4,3,13.7277
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_211412056.pkl,321.94789116906486,-33.4386331815664,211412056,1,1,4,9.0614996
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_260795902.pkl,347.579972593371,-66.30519983693941,260795902,1,2,1,8.484000199999999
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_279727421.pkl,50.5678313434688,-63.55758969329021,279727421,1,3,4,8.079700500000001
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_410155126.pkl,352.947813278898,-69.6871824341022,410155126,1,3,2,10.7593
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_41229386.pkl,91.65362480806368,-68.1099049355287,41229386,1,4,2,9.1690998
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_139988455.pkl,327.998486031608,-50.1573962062661,139988455,1,2,4,9.0045996
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_92364863.pkl,313.970151641033,-32.5054119713431,92364863,1,1,4,10.884
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_204586890.pkl,328.289514744354,-34.8656904781963,204586890,1,1,2,8.3181
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_260297461.pkl,94.31164014859492,-58.1654343798073,260297461,1,4,4,8.441200300000002
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_273733875.pkl,341.045687431382,-78.0191408704187,273733875,1,3,2,8.2440996
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_421954386.pkl,330.0051462554452,-23.834382964075488,421954386,1,1,3,9.101579699999998
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_389086938.pkl,333.242804427542,-69.1198986284067,389086938,1,2,1,11.3093
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_231089744.pkl,68.67392132308082,-66.56060725035279,231089744,1,4,1,11.9921
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_183644824.pkl,20.033644675662888,-76.7170976435463,183644824,1,3,3,9.8917999
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_139933644.pkl,327.439761367282,-48.3577018364795,139933644,1,2,4,10.7107
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_260371000.pkl,95.3447947421858,-54.3517506443221,260371000,1,4,4,7.9431
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_269944614.pkl,311.164668040808,-29.27657624998289,269944614,1,1,4,8.1826
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_355369707.pkl,349.47552203563004,-51.541241469561214,355369707,1,2,2,8.4981003
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_32199330.pkl,332.308817136684,-29.1090621940833,32199330,1,1,3,10.6553
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_209373803.pkl,325.290218670808,-24.4291658372377,209373803,1,1,3,8.8568897
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_238167433.pkl,356.61652996351097,-71.0743946065085,238167433,1,3,2,8.2728996
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_142107756.pkl,99.13449441637188,-75.6644898457982,142107756,1,4,2,9.0110998
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_30313007.pkl,74.21315404306098,-66.5301838554312,30313007,1,4,1,11.4344
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_55500825.pkl,71.8139205071969,-62.829053032065296,55500825,1,4,1,7.473499799999999
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_267266438.pkl,7.613334011430849,-73.0833976795742,267266438,1,3,2,9.1085997
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_141625486.pkl,89.3765635982403,-73.76460758907359,141625486,1,4,2,9.1198997
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_289825677.pkl,317.255925713334,-27.0069065873395,289825677,1,1,4,8.5635796
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_389919362.pkl,87.73487296892141,-69.1857869310332,389919362,1,4,2,10.623
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_300513188.pkl,112.182464151431,-66.5209301301891,300513188,1,4,3,9.2837
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_229807498.pkl,352.258781127606,-66.0413889889017,229807498,1,3,2,10.4578
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_197963166.pkl,348.675453839157,-48.5780779474915,197963166,1,2,3,7.9326
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_89428620.pkl,323.1576766979452,-34.343800826197,89428620,1,1,1,7.946800200000001
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_219172413.pkl,91.23694712233828,-51.64489412554629,219172413,1,4,4,9.8771
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_276861788.pkl,83.2876703310297,-65.94226227763289,276861788,1,4,1,7.9087
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_231742691.pkl,78.0751050593947,-67.094887839352,231742691,1,4,1,8.4835997
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_360148431.pkl,353.335743272758,-47.30092896495479,360148431,1,2,3,9.2532997
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_147350452.pkl,326.314088013574,-44.9533074674803,147350452,1,1,1,10.6931
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_147332047.pkl,325.545530034509,-42.88010105529449,147332047,1,1,1,10.5825
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_273695973.pkl,18.71724725115269,-83.5823075903324,273695973,1,3,3,8.7896996
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_38828707.pkl,68.51818100000001,-63.265784,38828707,1,4,1,10.382
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_382186942.pkl,81.21263516154701,-58.1690034156333,382186942,1,4,4,8.2128
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_206549974.pkl,18.880658404638,-59.4375203041845,206549974,1,3,1,10.5209
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_204441916.pkl,325.554162119015,-31.2043281844874,204441916,1,1,3,11.013
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_214568651.pkl,340.623634691099,-40.9044404055587,214568651,1,2,3,8.5957003
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_114890866.pkl,314.8002002150151,-37.6330680234683,114890866,1,1,1,9.611000099999998
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_92597974.pkl,315.677228016537,-32.90522939896961,92597974,1,1,4,9.137000099999998
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_281574462.pkl,7.77392902583705,-57.858199316429605,281574462,1,3,1,10.1309
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_229057855.pkl,332.10762738854686,-32.946686343611304,229057855,1,1,2,7.512899900000002
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_209397773.pkl,325.64084934210814,-29.8164569591792,209397773,1,1,3,12.291
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_32197339.pkl,332.190936,-25.770323,32197339,1,1,3,6.9710002000000015
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_152798857.pkl,343.35698581606005,-41.292815319459706,152798857,1,2,3,10.333
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_325178532.pkl,340.70389248476687,-71.7058884403427,325178532,1,3,2,8.9923
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_237314860.pkl,344.006658337808,-62.5313802454957,237314860,1,2,1,9.5665998
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_31997826.pkl,55.4076733948548,-68.1694745881127,31997826,1,3,4,8.7937002
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_301941052.pkl,329.14159324262687,-23.5432760920665,301941052,1,1,3,9.3015699
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_301980848.pkl,329.559990187696,-21.0742276483819,301980848,1,1,3,13.1935
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_167303815.pkl,97.9626710847114,-68.1196974260967,167303815,1,4,3,7.267000200000001
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_141756213.pkl,91.4193061450796,-74.9710825926361,141756213,1,4,2,10.2545
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_348839788.pkl,98.8427804666598,-57.6264370698936,348839788,1,4,4,9.2999496
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_29287204.pkl,313.054274042357,-29.266734139137203,29287204,1,1,4,10.6224
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_61979977.pkl,335.90255333559094,-34.147243938413,61979977,1,1,2,9.4811001
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_219155831.pkl,90.208428867276,-51.52137040605929,219155831,1,4,4,9.5143995
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_273849585.pkl,34.4133180208435,-62.73912246855479,273849585,1,3,4,7.994
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_277872701.pkl,345.595395044502,-68.5564871047676,277872701,1,3,2,10.8793
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_238189499.pkl,55.720111039453705,-72.5005733921947,238189499,1,3,4,14.042
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_261088410.pkl,81.83981,-79.839263,261088410,1,4,2,9.5679998
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_441459551.pkl,312.177820445714,-33.994564868047,441459551,1,1,4,10.0237
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_79271943.pkl,318.418131033929,-50.59392288766271,79271943,1,2,4,8.0229998
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_229054644.pkl,331.7734156592332,-33.9823328040764,229054644,1,1,2,8.3782997
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_364592454.pkl,86.19133800099131,-72.6625096054138,364592454,1,4,2,7.827799799999997
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_273988609.pkl,351.849009330702,-78.03027083051941,273988609,1,3,2,11.2424
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_293268518.pkl,98.6494746173344,-63.634278078864405,293268518,1,4,3,10.1289
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_441403493.pkl,310.629201285821,-31.7901557381886,441403493,1,1,4,8.9698
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_358049328.pkl,34.18444523624209,-63.3924727404014,358049328,1,3,4,7.300399799999999
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_32091606.pkl,58.72198840429,-66.449168919876,32091606,1,4,1,8.1622
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_70461745.pkl,340.289148164644,-34.0056210601923,70461745,1,1,2,10.8305
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_238169681.pkl,356.883878135521,-69.3737083884436,238169681,1,3,2,9.6064997
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_139370701.pkl,67.26845180111161,-69.61221111127378,139370701,1,4,1,7.787300099999999
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_184137021.pkl,21.9372178795282,-75.04350269947409,184137021,1,3,3,5.6914001
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_308852608.pkl,122.479018363069,-64.71490764283182,308852608,1,4,3,9.7087002
