Filename,RA,Dec,TIC_ID,Sector,Camera,CCD,Magnitude
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_44623893.pkl,341.22236818374694,-42.1088965999096,44623893,1,2,3,11.2064
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_402103682.pkl,17.6028218705105,-76.0286341856926,402103682,1,3,3,9.576999699999998
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_207083811.pkl,331.986413349392,-41.2389979633344,207083811,1,1,2,11.3502
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_139148987.pkl,344.483077111103,-47.06011229359978,139148987,1,2,3,8.858400300000003
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_289934844.pkl,318.053462033539,-29.6955459034478,289934844,1,1,4,9.1551304
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_40521027.pkl,77.705428,-68.202751,40521027,1,4,1,11.879
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_269850183.pkl,69.7016982630213,-78.687860373304,269850183,1,4,2,11.0907
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_299778984.pkl,36.595487952164,-81.1748447258906,299778984,1,3,3,11.9047
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_260242697.pkl,93.825724287007,-54.5585921440017,260242697,1,4,4,8.2391996
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_177022242.pkl,102.273370319215,-67.6988385129374,177022242,1,4,3,10.7906
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_231694457.pkl,323.3224316312792,-57.385911083885,231694457,1,2,4,10.3052
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_229041910.pkl,330.1854896327152,-34.458192758925904,229041910,1,1,2,10.0524
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_149215262.pkl,82.0750861875263,-64.9547162752431,149215262,1,4,1,11.3213
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_212294682.pkl,309.447275376964,-28.8256819107624,212294682,1,1,4,8.3332005
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_79395193.pkl,320.0931747397832,-51.8135844594043,79395193,1,2,4,10.8349
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_206497582.pkl,332.17448276346494,-21.6890483244846,206497582,1,1,3,8.209199900000002
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_92444059.pkl,314.387468550297,-34.57486034589189,92444059,1,1,4,9.121399900000002
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_304102181.pkl,27.90045248928689,-71.9100492615675,304102181,1,3,4,8.715399699999999
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_139990402.pkl,328.191187016557,-51.45412845377172,139990402,1,2,4,9.6894999
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_266637354.pkl,319.762996377295,-32.3561326055068,266637354,1,1,4,5.675300099999999
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_277774028.pkl,343.666202961333,-67.61212399710101,277774028,1,2,1,7.1668
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_260269256.pkl,94.101356,-54.259106,260269256,1,4,4,13.138
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_89396656.pkl,322.68617369324,-30.9562872177172,89396656,1,1,4,9.6975002
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_114953091.pkl,315.227048177076,-41.0269187234924,114953091,1,1,1,9.423500099999998
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_404850274.pkl,85.0506962218809,-69.6680146949321,404850274,1,4,2,9.2671003
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_441083933.pkl,323.70237576455014,-26.1279113977005,441083933,1,1,3,9.5741997
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_404224395.pkl,355.989014970964,-82.50850113321,404224395,1,3,3,7.110300099999999
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_238194217.pkl,56.65370307996061,-74.5079514504734,238194217,1,3,3,7.628399799999999
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_31961302.pkl,55.0384726087432,-67.4976019259548,31961302,1,3,4,10.2142
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_277022838.pkl,83.8913375402375,-69.7003357344274,277022838,1,4,2,10.7125
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_206549900.pkl,18.9095134632078,-59.9028784033426,206549900,1,3,1,12.6663
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_99864705.pkl,323.389750552104,-22.26205824529389,99864705,1,1,3,9.6640701
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_179369863.pkl,80.12318609415651,-71.533701395376,179369863,1,4,2,8.5319996
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_278830070.pkl,336.536316520704,-38.8718637710314,278830070,1,1,2,9.8312998
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_350954916.pkl,91.0017590392128,-54.210497545034,350954916,1,4,4,12.8195
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_167006262.pkl,94.99737625211428,-69.05791151824229,167006262,1,4,2,11.4189
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_404797151.pkl,84.87202099999998,-69.453529,404797151,1,4,2,10.379
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_152926769.pkl,338.4580590380141,-37.353470393334,152926769,1,1,2,8.3481998
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_141755163.pkl,91.6464235678455,-77.0303416490857,141755163,1,4,2,10.8792
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_97407670.pkl,332.63256769171,-34.0170257054308,97407670,1,1,2,9.3962002
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_441404443.pkl,310.558955459015,-30.230756488443905,441404443,1,1,4,8.3795004
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_350433143.pkl,85.04758530185198,-58.4696897074143,350433143,1,4,4,10.4848
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_278708135.pkl,334.96912132852486,-37.2754172139146,278708135,1,1,2,8.9714003
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_211335223.pkl,320.29216504993,-32.204085522357694,211335223,1,1,4,9.4205999
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_31674565.pkl,47.3522022454514,-69.56554857029002,31674565,1,3,4,12.2917
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_263073934.pkl,16.204888074547902,-78.29774698053359,263073934,1,3,3,8.177
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_234345487.pkl,38.7927525785643,-70.7798932530702,234345487,1,3,4,9.9970999
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_126746057.pkl,315.748506698812,-46.7230198645127,126746057,1,1,1,9.5697002
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_308542314.pkl,121.034658987995,-62.7762885479506,308542314,1,4,3,13.163
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_97403539.pkl,332.684240546118,-31.336806476462307,97403539,1,1,2,10.0777
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_355367813.pkl,349.43335027941805,-52.8378873480407,355367813,1,2,2,8.3802996
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_393906560.pkl,333.55059875836287,-25.316770737605,393906560,1,1,3,9.5827999
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_231709033.pkl,351.7129413867469,-59.6444727532051,231709033,1,2,2,7.438799900000001
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_469935731.pkl,355.4777250308461,-50.76935080755528,469935731,1,2,2,12.8137
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_31530164.pkl,89.54155830520811,-69.0209615739579,31530164,1,4,2,8.4586
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_260078169.pkl,91.9366282596487,-55.373038937522,260078169,1,4,4,10.113
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_349683976.pkl,112.690723867168,-63.7711372480935,349683976,1,4,3,9.9895
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_115113544.pkl,316.7075457911789,-36.5108020121611,115113544,1,1,1,9.439800300000002
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_179232118.pkl,79.32629548448878,-67.9226010689728,179232118,1,4,1,10.4731
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_177308071.pkl,103.277520455281,-72.60326635213671,177308071,1,4,2,11.9643
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_139190335.pkl,345.273697676948,-46.8772199269452,139190335,1,2,3,8.5180998
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_197983458.pkl,326.1644882387349,-55.2352341141303,197983458,1,2,4,10.5649
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_147133612.pkl,322.185113031434,-47.26170330701671,147133612,1,2,4,10.4057
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_394633595.pkl,351.589011339221,-68.03310896051799,394633595,1,3,2,8.5853004
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_350518530.pkl,86.0567507186521,-55.69549056771872,350518530,1,4,4,7.0355
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_150513824.pkl,97.867683741237,-65.7955829276511,150513824,1,4,3,11.538
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_214515903.pkl,340.43436430944,-39.7289407513512,214515903,1,1,2,10.7225
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_52285526.pkl,21.6479529932486,-67.1898264663425,52285526,1,3,1,8.9631004
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_204498612.pkl,326.665296197394,-35.7288823941069,204498612,1,1,2,10.7378
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_301940163.pkl,329.139561596979,-20.718096808784896,301940163,1,1,3,9.9691601
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_31815271.pkl,51.79968920641029,-66.5491754460781,31815271,1,3,4,10.6064
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_40717334.pkl,78.4765790390044,-67.4576018857044,40717334,1,4,1,11.4131
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_234498427.pkl,10.6245879427124,-65.384380880292,234498427,1,3,1,9.0279999
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_266640848.pkl,320.04885524089804,-35.8658562654227,266640848,1,1,1,9.0867004
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_469943599.pkl,341.6531415010212,-56.599535682647705,469943599,1,2,2,8.111499799999999
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_206552731.pkl,333.468801490592,-22.264460787628607,206552731,1,1,3,7.934199799999999
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_24195690.pkl,318.019634747155,-22.5438600305581,24195690,1,1,4,9.4218998
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_281703171.pkl,10.6839297602266,-58.3460330021428,281703171,1,3,1,11.0844
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_32052059.pkl,57.2110085201675,-69.7854852543804,32052059,1,3,4,9.9224005
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_79449905.pkl,321.41552613005894,-50.2058671839135,79449905,1,2,4,9.3014002
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_142052608.pkl,97.9383381664916,-77.3059130008573,142052608,1,4,2,13.0841
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_441117027.pkl,324.600933259592,-29.640492693678304,441117027,1,1,3,7.5199699
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_141152927.pkl,80.70548715995591,-75.0045227724207,141152927,1,4,2,9.5405998
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_389686589.pkl,324.1227247248292,-45.7528343496646,389686589,1,1,1,9.2678003
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_410305336.pkl,9.65323603723883,-84.0872350572342,410305336,1,3,3,8.2250004
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_350028589.pkl,114.702255808939,-63.091933263403504,350028589,1,4,3,11.0696
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_306507281.pkl,118.78361336325,-68.56756972797979,306507281,1,4,3,10.5748
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_92228272.pkl,335.085518468953,-47.865434181983005,92228272,1,2,3,9.8394003
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_261655437.pkl,19.850386436799,-83.13819883531468,261655437,1,3,3,9.9841003
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_141977086.pkl,95.9953990591423,-77.4717546088799,141977086,1,4,2,11.1097
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_167895977.pkl,105.623613964843,-64.133585950385,167895977,1,4,3,9.5138998
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_197691219.pkl,329.62555141524894,-41.9311626361083,197691219,1,1,2,8.532400099999998
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_233960586.pkl,31.930388050592107,-64.37144033490371,233960586,1,3,4,9.2414999
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_55741038.pkl,74.6334062887587,-63.2470755486032,55741038,1,4,1,9.7846003
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_260298315.pkl,94.36422352708648,-57.194834074403495,260298315,1,4,4,11.007
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_206287570.pkl,353.1793765479921,-53.1471854995619,206287570,1,2,2,11.6616
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_271795905.pkl,111.171694467534,-73.52366664890509,271795905,1,4,2,9.8092003
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_418804463.pkl,315.99231756105803,-23.30925398635589,418804463,1,1,4,11.1929
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_349573519.pkl,111.679727876763,-64.73336001781139,349573519,1,4,3,10.7731
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_197598527.pkl,327.29725,-41.558201,197598527,1,1,1,9.1890001
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_167367985.pkl,99.27934549391192,-68.7176919992504,167367985,1,4,3,11.7705
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_401985020.pkl,352.800920475062,-47.0002120707757,401985020,1,2,3,9.986399699999998
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_167089430.pkl,95.78256540072908,-70.94477118888699,167089430,1,4,2,8.0662003
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_53950919.pkl,328.727704993411,-25.7169059264458,53950919,1,1,3,9.973199800000002
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_141528280.pkl,87.61922486383091,-75.0945881716779,141528280,1,4,2,9.8374996
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_31929089.pkl,54.177033520744,-68.8257184419356,31929089,1,3,4,10.8072
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_89044162.pkl,338.9592889041012,-47.201088199539,89044162,1,2,3,12.0415
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_349195442.pkl,108.675369388694,-65.5727146205766,349195442,1,4,3,10.3622
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_266644202.pkl,320.164026112538,-32.46855159590109,266644202,1,1,4,9.8385
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_300326496.pkl,110.868734779853,-68.0216847705468,300326496,1,4,3,7.888599900000001
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_161167878.pkl,339.16241678954486,-48.3060493887102,161167878,1,2,3,4.5957999
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_79052370.pkl,315.47248887641604,-50.082273549620105,79052370,1,2,4,9.2736998
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_139879080.pkl,326.38107573529203,-51.564613647647,139879080,1,2,4,9.370300300000002
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_394559660.pkl,337.925383976404,-64.8193848346661,394559660,1,2,1,9.8093004
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_469973238.pkl,3.29474405277181,-64.7906208900136,469973238,1,3,1,10.1468
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_237934055.pkl,59.08457153222511,-64.4968880013856,237934055,1,4,1,13.7495
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_441382660.pkl,309.908565168366,-30.9235391948512,441382660,1,1,4,8.1509304
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_61981471.pkl,335.825138144721,-34.790822616800604,61981471,1,1,2,9.1883001
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_31746672.pkl,49.4342909614402,-68.1598223687183,31746672,1,3,4,7.571199900000001
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_269883650.pkl,310.8119171894752,-26.6542011386387,269883650,1,1,4,9.6330404
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_300656986.pkl,114.49120343037,-70.06813939512982,300656986,1,4,3,8.3324003
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_150437899.pkl,97.51254650669244,-65.5682397470008,150437899,1,4,3,5.9569001
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_231912157.pkl,7.083079387448139,-64.72965218015649,231912157,1,3,1,7.444600099999999
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_279092536.pkl,102.826876794229,-56.880573411403,279092536,1,4,4,9.892399800000002
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_394633233.pkl,351.780919815094,-66.5808884427135,394633233,1,3,2,5.1219001
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_206507288.pkl,332.469348784931,-23.029382183836603,206507288,1,1,3,8.7289801
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_278684349.pkl,99.22965049160328,-57.011927966781904,278684349,1,4,4,9.6631002
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_425863973.pkl,352.12892567172287,-46.7139594643085,425863973,1,2,3,8.0747004
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_149216532.pkl,82.0522127981812,-63.6070199958019,149216532,1,4,1,13.2205
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_139149302.pkl,344.648404631768,-46.7764039259115,139149302,1,2,3,10.5826
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_300866996.pkl,117.229922990032,-67.3599879779119,300866996,1,4,3,12.8447
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_197954428.pkl,347.1661221050351,-48.9950347567515,197954428,1,2,3,8.1920996
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_204418363.pkl,325.1813471632269,-31.2552112353524,204418363,1,1,3,10.0755
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_441199678.pkl,335.6432539533492,-27.420957482255695,441199678,1,1,3,8.6202002
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_220457593.pkl,74.65278553630398,-59.2273283662741,220457593,1,4,1,10.6038
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_370284686.pkl,340.898201435276,-56.5097528937334,370284686,1,2,2,10.8613
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_129645620.pkl,321.300749207224,-40.3150098383618,129645620,1,1,1,8.530799900000002
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_29759557.pkl,64.099836067388,-68.4124192187026,29759557,1,4,1,11.5561
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_141805493.pkl,92.25814099603008,-73.9817711511027,141805493,1,4,2,9.6183004
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_261204279.pkl,86.71559043760142,-82.4283037280223,261204279,1,4,2,8.2468996
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_53780857.pkl,326.680647967749,-28.4837282247082,53780857,1,1,3,9.2854404
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_143981864.pkl,335.84727586513014,-48.4141180940125,143981864,1,2,3,10.435
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_389023613.pkl,331.169022053133,-65.831588193285,389023613,1,2,1,10.1706
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_369966331.pkl,19.7393995163392,-65.1835984272875,369966331,1,3,1,11.004
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_306578246.pkl,119.515410765938,-66.6785444901793,306578246,1,4,3,10.0583
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_70440294.pkl,339.53916574732693,-34.2887622064557,70440294,1,1,2,8.9462996
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_394595468.pkl,341.27179851718,-62.1215991406784,394595468,1,2,1,10.4171
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_25355566.pkl,328.415677521227,-21.860741224668608,25355566,1,1,3,8.986599900000002
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_394653671.pkl,359.014634459933,-74.01461543419609,394653671,1,3,2,11.2629
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_231912429.pkl,7.09146296285756,-65.90718987942951,231912429,1,3,1,9.1492996
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_300807594.pkl,116.618882859493,-65.9792377663327,300807594,1,4,3,8.9245996
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_294668993.pkl,70.69898154768529,-67.4069097303077,294668993,1,4,1,8.730099699999998
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_389023278.pkl,331.160124890364,-64.7283355132253,389023278,1,2,1,7.097400200000001
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_358459070.pkl,78.16460431697821,-59.1446787457156,358459070,1,4,4,10.5856
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_294399641.pkl,109.324494137876,-59.8393965338863,294399641,1,4,3,12.5131
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_382201998.pkl,81.8413876185895,-57.73601520561751,382201998,1,4,4,10.1614
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_126602977.pkl,314.47453887674493,-46.480543165129006,126602977,1,1,1,9.1348
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_231264644.pkl,334.091193026065,-52.6451925326766,231264644,1,2,4,9.8254995
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_271800108.pkl,111.540643351395,-76.6697642463655,271800108,1,4,2,8.9069996
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_441017751.pkl,323.74220000000014,-20.824,441017751,1,1,3,11.816
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_316854580.pkl,324.551374872627,-59.4422620396116,316854580,1,2,1,8.856100099999997
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_306896831.pkl,122.337742683837,-69.9885939208795,306896831,1,4,3,13.8951
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_139898206.pkl,326.8314632474332,-53.6538068917503,139898206,1,2,4,9.2000999
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_261136641.pkl,84.00160026013437,-80.3602350557942,261136641,1,4,2,8.5444002
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_394343471.pkl,40.004524072993696,-83.3276640320306,394343471,1,3,3,8.9152002
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_31798092.pkl,51.0095944572155,-67.9338006195979,31798092,1,3,4,9.620699900000002
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_129679884.pkl,321.7798738110152,-37.70370719793791,129679884,1,1,1,9.7392998
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_214875052.pkl,341.749473466112,-38.65950951331449,214875052,1,1,2,10.2296
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_152937130.pkl,338.83953321895,-41.76813158374049,152937130,1,2,3,10.3519
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_237933486.pkl,58.8839852278712,-65.4236592109125,237933486,1,4,1,14.254
